source,target,des1,des2,label
Bilateral aid (international marker),FuCeID,Indicates if the project involves bilateral aid.,The identification code for the fund center linked to the project.,0
Bilateral aid (international marker),FuCeN,Indicates if the project involves bilateral aid.,The name corresponding to the fund center associated with the project.,0
Bilateral aid (international marker),UnAmoPrBu,Indicates if the project involves bilateral aid.,The non-restricted budget allocated to the project.,0
Bilateral aid (international marker),FSTCPer,Indicates if the project involves bilateral aid.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Bilateral aid (international marker),IRTCPer,Indicates if the project involves bilateral aid.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Bilateral aid (international marker),CFLI,Indicates if the project involves bilateral aid.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Bilateral aid (international marker),CIDABusDeMo,Indicates if the project involves bilateral aid.,The previous model utilized by CIDA for project delivery.,0
Bilateral aid (international marker),ProgProc,Indicates if the project involves bilateral aid.,The current process employed for project programming.,0
Bilateral aid (international marker),BilAiMar,Indicates if the project involves bilateral aid.,An indication of whether the project involves bilateral aid.,1
Bilateral aid (international marker),PBAT,Indicates if the project involves bilateral aid.,The type of Project-Based Agreement governing the project.,0
Bilateral aid (international marker),EnvirSustai,Indicates if the project involves bilateral aid.,A marker denoting the project's focus on environmental sustainability.,0
Bilateral aid (international marker),ClChaAdapt,Indicates if the project involves bilateral aid.,A marker indicating the project's involvement in climate change adaptation.,0
Bilateral aid (international marker),ClChaMitig,Indicates if the project involves bilateral aid.,A marker signifying the project's contribution to climate change mitigation.,0
Bilateral aid (international marker),Deserti,Indicates if the project involves bilateral aid.,A marker representing the project's efforts in addressing desertification.,0
Bilateral aid (international marker),ParticDevelAGGov,Indicates if the project involves bilateral aid.,An indication of the project's emphasis on participatory development and good governance.,0
Bilateral aid (international marker),TraDevel,Indicates if the project involves bilateral aid.,A marker denoting the project's involvement in trade development.,0
Bilateral aid (international marker),Bio,Indicates if the project involves bilateral aid.,A marker indicating the project's contribution to biodiversity.,0
Bilateral aid (international marker),UrbIss,Indicates if the project involves bilateral aid.,A marker representing the project's focus on urban issues.,0
Bilateral aid (international marker),ChiIs,Indicates if the project involves bilateral aid.,A marker indicating the project's concern for children's issues.,0
Bilateral aid (international marker),YoIss,Indicates if the project involves bilateral aid.,A marker signifying the project's attention to youth-related matters.,0
Bilateral aid (international marker),IndIs,Indicates if the project involves bilateral aid.,A marker denoting the project's involvement in indigenous issues.,0
Bilateral aid (international marker),DisabIs,Indicates if the project involves bilateral aid.,A marker indicating the project's focus on disability-related concerns.,0
Bilateral aid (international marker),ICTAATFDev,Indicates if the project involves bilateral aid.,A marker signifying the project's use of Information and Communication Technology for development.,0
