source,target,des1,des2,label
Continent ID,ntdmnt(prjct-lvlbdgt),Identification code for the continent associated with the project.,The non-restricted budget allocated to the project.,0
Continent ID,pbtp,Identification code for the continent associated with the project.,The type of Project-Based Agreement governing the project.,0
Continent ID,trddvlpmnt(mrkr),Identification code for the continent associated with the project.,A marker denoting the project's involvement in trade development.,0
Continent ID,bdvrst(mrkr),Identification code for the continent associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Continent ID,rbnsss(mrkr),Identification code for the continent associated with the project.,A marker representing the project's focus on urban issues.,0
Continent ID,dsbltsss(mrkr),Identification code for the continent associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Continent ID,ctstlfrdvlpmnt(mrkr),Identification code for the continent associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Continent ID,knwldgfrdvlpmnt(mrkr),Identification code for the continent associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Continent ID,rgnstntp,Identification code for the continent associated with the project.,The type of organization involved in the project.,0
Continent ID,rgnstnclss,Identification code for the continent associated with the project.,The class to which the organization belongs.,0
Continent ID,cntnntnm,Identification code for the continent associated with the project.,The name of the continent linked to the project.,0
Continent ID,prjctbrwsrcntrd,Identification code for the continent associated with the project.,The unique identifier for the country associated with the project.,0
Continent ID,cntrrgnd,Identification code for the continent associated with the project.,The identification code for the country or region related to the project.,0
Continent ID,cntrrgnnm,Identification code for the continent associated with the project.,The name of the country or region connected to the project.,0
Continent ID,sctrd,Identification code for the continent associated with the project.,The unique code for the sector linked to the project.,0
Indigenous issues (marker),fsclr,Indicates if the project addresses indigenous issues.,The financial year in which the project was conducted.,0
Indigenous issues (marker),rgnstnsb-clss,Indicates if the project addresses indigenous issues.,A more specific classification within the organization class.,0
Indigenous issues (marker),fstcprcnt,Indicates if the project addresses indigenous issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Indigenous issues (marker),sctrnm,Indicates if the project addresses indigenous issues.,The name of the sector associated with the project,0
Indigenous issues (marker),sctrprcnt,Indicates if the project addresses indigenous issues.,The percentage of the project linked to the sector.,0
Indigenous issues (marker),thsss(mrkr),Indicates if the project addresses indigenous issues.,A marker signifying the project's attention to youth-related matters.,0
Indigenous issues (marker),prgrmmngprcss(nw),Indicates if the project addresses indigenous issues.,The current process employed for project programming.,0
Indigenous issues (marker),prjctnmbr,Indicates if the project addresses indigenous issues.,A distinct identifier assigned to each project for reference.,0
Indigenous issues (marker),brnchnm,Indicates if the project addresses indigenous issues.,The title of the branch responsible for project management.,0
Indigenous issues (marker),sctnd,Indicates if the project addresses indigenous issues.,A specific code assigned to the section managing the project.,0
