source,target,des1,des2,label
Disability issues (marker),miller2_SecID,Indicates if the project addresses disability issues.,A specific code assigned to the section managing the project.,0
Disability issues (marker),miller2_SeN,Indicates if the project addresses disability issues.,The name designating the section overseeing the project.,0
Disability issues (marker),miller2_SePerc,Indicates if the project addresses disability issues.,The percentage of the project linked to the sector.,0
Disability issues (marker),miller2_AmoSp,Indicates if the project addresses disability issues.,The total expenditure incurred on the project.,0
ICT as a tool for development (marker),miller2_FiYe,Indicates if ICT is used as a tool for development.,The financial year in which the project was conducted.,0
ICT as a tool for development (marker),miller2_ProNum,Indicates if ICT is used as a tool for development.,A distinct identifier assigned to each project for reference.,0
ICT as a tool for development (marker),miller2_Sta,Indicates if ICT is used as a tool for development.,The current state or phase of the project.,0
ICT as a tool for development (marker),miller2_MaCIDAContri,Indicates if ICT is used as a tool for development.,The highest financial support provided by CIDA for the specific project.,0
ICT as a tool for development (marker),miller2_BraID,Indicates if ICT is used as a tool for development.,The code identifying the branch overseeing the project.,0
ICT as a tool for development (marker),miller2_BrN,Indicates if ICT is used as a tool for development.,The title of the branch responsible for project management.,0
ICT as a tool for development (marker),miller2_DiviID,Indicates if ICT is used as a tool for development.,The unique code for the division in charge of the project.,0
ICT as a tool for development (marker),miller2_DiN,Indicates if ICT is used as a tool for development.,The official name of the division handling the project.,0
ICT as a tool for development (marker),miller2_SeID,Indicates if ICT is used as a tool for development.,A specific code assigned to the section managing the project.,0
ICT as a tool for development (marker),miller2_SecNa,Indicates if ICT is used as a tool for development.,The name designating the section overseeing the project.,0
ICT as a tool for development (marker),miller2_RePr,Indicates if ICT is used as a tool for development.,An indication of whether the project is part of a regional program.,0
ICT as a tool for development (marker),miller2_FCeID,Indicates if ICT is used as a tool for development.,The identification code for the fund center linked to the project.,0
ICT as a tool for development (marker),miller2_FuCenN,Indicates if ICT is used as a tool for development.,The name corresponding to the fund center associated with the project.,0
ICT as a tool for development (marker),miller2_UntAmoProBud,Indicates if ICT is used as a tool for development.,The non-restricted budget allocated to the project.,0
ICT as a tool for development (marker),miller2_FSTCPer,Indicates if ICT is used as a tool for development.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
ICT as a tool for development (marker),miller2_IRTCPerc,Indicates if ICT is used as a tool for development.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
ICT as a tool for development (marker),miller2_CFLI,Indicates if ICT is used as a tool for development.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
ICT as a tool for development (marker),miller2_CIDABusiDelMod,Indicates if ICT is used as a tool for development.,The previous model utilized by CIDA for project delivery.,0
ICT as a tool for development (marker),miller2_ProgPr,Indicates if ICT is used as a tool for development.,The current process employed for project programming.,0
ICT as a tool for development (marker),miller2_BilaAMa,Indicates if ICT is used as a tool for development.,An indication of whether the project involves bilateral aid.,0
ICT as a tool for development (marker),miller2_PBAT,Indicates if ICT is used as a tool for development.,The type of Project-Based Agreement governing the project.,0
ICT as a tool for development (marker),miller2_EnvSustai,Indicates if ICT is used as a tool for development.,A marker denoting the project's focus on environmental sustainability.,0
ICT as a tool for development (marker),miller2_ClChAdap,Indicates if ICT is used as a tool for development.,A marker indicating the project's involvement in climate change adaptation.,0
