source,target,des1,des2,label
CIDA business delivery model (old),brnchd,The previous business delivery model used by CIDA.,The code identifying the branch overseeing the project.,0
CIDA business delivery model (old),brnchnm,The previous business delivery model used by CIDA.,The title of the branch responsible for project management.,0
CIDA business delivery model (old),dvsnd,The previous business delivery model used by CIDA.,The unique code for the division in charge of the project.,0
CIDA business delivery model (old),dvsnnm,The previous business delivery model used by CIDA.,The official name of the division handling the project.,0
CIDA business delivery model (old),sctnd,The previous business delivery model used by CIDA.,A specific code assigned to the section managing the project.,0
CIDA business delivery model (old),sctnnm,The previous business delivery model used by CIDA.,The name designating the section overseeing the project.,0
CIDA business delivery model (old),rgnlprgrm(mrkr),The previous business delivery model used by CIDA.,An indication of whether the project is part of a regional program.,0
CIDA business delivery model (old),fndcntrd,The previous business delivery model used by CIDA.,The identification code for the fund center linked to the project.,0
CIDA business delivery model (old),fndcntrnm,The previous business delivery model used by CIDA.,The name corresponding to the fund center associated with the project.,0
CIDA business delivery model (old),ntdmnt(prjct-lvlbdgt),The previous business delivery model used by CIDA.,The non-restricted budget allocated to the project.,0
CIDA business delivery model (old),fstcprcnt,The previous business delivery model used by CIDA.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CIDA business delivery model (old),rtcprcnt,The previous business delivery model used by CIDA.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CIDA business delivery model (old),cfl(mrkr),The previous business delivery model used by CIDA.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
CIDA business delivery model (old),cdbsnssdlvrmdl(ld),The previous business delivery model used by CIDA.,The previous model utilized by CIDA for project delivery.,1
CIDA business delivery model (old),prgrmmngprcss(nw),The previous business delivery model used by CIDA.,The current process employed for project programming.,0
CIDA business delivery model (old),bltrld(ntrntnlmrkr),The previous business delivery model used by CIDA.,An indication of whether the project involves bilateral aid.,0
CIDA business delivery model (old),pbtp,The previous business delivery model used by CIDA.,The type of Project-Based Agreement governing the project.,0
CIDA business delivery model (old),nvrmntlsstnblt(mrkr),The previous business delivery model used by CIDA.,A marker denoting the project's focus on environmental sustainability.,0
CIDA business delivery model (old),clmtchngdpttn(mrkr),The previous business delivery model used by CIDA.,A marker indicating the project's involvement in climate change adaptation.,0
CIDA business delivery model (old),clmtchngmtgtn(mrkr),The previous business delivery model used by CIDA.,A marker signifying the project's contribution to climate change mitigation.,0
CIDA business delivery model (old),dsrtfctn(mrkr),The previous business delivery model used by CIDA.,A marker representing the project's efforts in addressing desertification.,0
CIDA business delivery model (old),prtcptrdvlpmntndgdgvrnnc,The previous business delivery model used by CIDA.,An indication of the project's emphasis on participatory development and good governance.,0
CIDA business delivery model (old),trddvlpmnt(mrkr),The previous business delivery model used by CIDA.,A marker denoting the project's involvement in trade development.,0
CIDA business delivery model (old),bdvrst(mrkr),The previous business delivery model used by CIDA.,A marker indicating the project's contribution to biodiversity.,0
CIDA business delivery model (old),rbnsss(mrkr),The previous business delivery model used by CIDA.,A marker representing the project's focus on urban issues.,0
CIDA business delivery model (old),chldrnsss(mrkr),The previous business delivery model used by CIDA.,A marker indicating the project's concern for children's issues.,0
CIDA business delivery model (old),thsss(mrkr),The previous business delivery model used by CIDA.,A marker signifying the project's attention to youth-related matters.,0
CIDA business delivery model (old),ndgnssss(mrkr),The previous business delivery model used by CIDA.,A marker denoting the project's involvement in indigenous issues.,0
CIDA business delivery model (old),dsbltsss(mrkr),The previous business delivery model used by CIDA.,A marker indicating the project's focus on disability-related concerns.,0
CIDA business delivery model (old),ctstlfrdvlpmnt(mrkr),The previous business delivery model used by CIDA.,A marker signifying the project's use of Information and Communication Technology for development.,0
CIDA business delivery model (old),knwldgfrdvlpmnt(mrkr),The previous business delivery model used by CIDA.,A marker representing the project's contribution to knowledge for development.,0
CIDA business delivery model (old),gndrqlt(mrkr),The previous business delivery model used by CIDA.,A marker indicating the project's commitment to promoting gender equality.,0
CIDA business delivery model (old),rgnstnd,The previous business delivery model used by CIDA.,The unique identifier for the organization associated with the project.,0
CIDA business delivery model (old),rgnstnnm,The previous business delivery model used by CIDA.,The official name of the organization linked to the project.,0
CIDA business delivery model (old),rgnstntp,The previous business delivery model used by CIDA.,The type of organization involved in the project.,0
CIDA business delivery model (old),rgnstnclss,The previous business delivery model used by CIDA.,The class to which the organization belongs.,0
CIDA business delivery model (old),rgnstnsb-clss,The previous business delivery model used by CIDA.,A more specific classification within the organization class.,0
