source,target,des1,des2,label
Urban issues (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses urban issues.,The unique identifier for the country associated with the project.,0
Urban issues (marker),miller2_OrganisationName,Indicates if the project addresses urban issues.,The official name of the organization linked to the project.,0
Urban issues (marker),miller2_ChildrenIssues(marker),Indicates if the project addresses urban issues.,A marker indicating the project's concern for children's issues.,0
Urban issues (marker),miller2_YouthIssues(marker),Indicates if the project addresses urban issues.,A marker signifying the project's attention to youth-related matters.,0
Urban issues (marker),miller2_IndigenousIssues(marker),Indicates if the project addresses urban issues.,A marker denoting the project's involvement in indigenous issues.,0
Urban issues (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project addresses urban issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Urban issues (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project addresses urban issues.,A marker representing the project's contribution to knowledge for development.,0
Urban issues (marker),miller2_GenderEquality(marker),Indicates if the project addresses urban issues.,A marker indicating the project's commitment to promoting gender equality.,0
Urban issues (marker),miller2_OrganisationID,Indicates if the project addresses urban issues.,The unique identifier for the organization associated with the project.,0
Urban issues (marker),miller2_OrganisationType,Indicates if the project addresses urban issues.,The type of organization involved in the project.,0
Urban issues (marker),miller2_OrganisationClass,Indicates if the project addresses urban issues.,The class to which the organization belongs.,0
Urban issues (marker),miller2_OrganisationSub-class,Indicates if the project addresses urban issues.,A more specific classification within the organization class.,0
Urban issues (marker),miller2_ContinentID,Indicates if the project addresses urban issues.,The unique code for the continent associated with the project.,0
Urban issues (marker),miller2_ContinentName,Indicates if the project addresses urban issues.,The name of the continent linked to the project.,0
Urban issues (marker),miller2_CountryRegionName,Indicates if the project addresses urban issues.,The name of the country or region connected to the project.,0
Urban issues (marker),miller2_CountryRegionPercent,Indicates if the project addresses urban issues.,The percentage of the project associated with the country or region.,0
Urban issues (marker),miller2_SectorID,Indicates if the project addresses urban issues.,The unique code for the sector linked to the project.,0
Urban issues (marker),miller2_SectorName,Indicates if the project addresses urban issues.,The name of the sector associated with the project,0
Urban issues (marker),miller2_SectorPercent,Indicates if the project addresses urban issues.,The percentage of the project linked to the sector.,0
Urban issues (marker),miller2_AmountSpent,Indicates if the project addresses urban issues.,The total expenditure incurred on the project.,0
