source,target,des1,des2,label
Youth issues (marker),CliChAdap,Indicates if the project addresses youth issues.,A marker indicating the project's involvement in climate change adaptation.,0
Youth issues (marker),ClChMiti,Indicates if the project addresses youth issues.,A marker signifying the project's contribution to climate change mitigation.,0
Youth issues (marker),Desert,Indicates if the project addresses youth issues.,A marker representing the project's efforts in addressing desertification.,0
Youth issues (marker),ParticDeveloAGoGov,Indicates if the project addresses youth issues.,An indication of the project's emphasis on participatory development and good governance.,0
Youth issues (marker),TraDev,Indicates if the project addresses youth issues.,A marker denoting the project's involvement in trade development.,0
Youth issues (marker),Bio,Indicates if the project addresses youth issues.,A marker indicating the project's contribution to biodiversity.,0
Youth issues (marker),UrbIs,Indicates if the project addresses youth issues.,A marker representing the project's focus on urban issues.,0
Youth issues (marker),ChiIs,Indicates if the project addresses youth issues.,A marker indicating the project's concern for children's issues.,0
Youth issues (marker),YoIss,Indicates if the project addresses youth issues.,A marker signifying the project's attention to youth-related matters.,1
Youth issues (marker),IndigIs,Indicates if the project addresses youth issues.,A marker denoting the project's involvement in indigenous issues.,0
Youth issues (marker),DisIss,Indicates if the project addresses youth issues.,A marker indicating the project's focus on disability-related concerns.,0
