source,target,des1,des2,label
Climate change mitigation (marker),miller2_Dese,Indicates if the project addresses climate change mitigation.,A marker representing the project's efforts in addressing desertification.,0
Climate change mitigation (marker),miller2_PartDeveAGoGove,Indicates if the project addresses climate change mitigation.,An indication of the project's emphasis on participatory development and good governance.,0
Climate change mitigation (marker),miller2_YoIs,Indicates if the project addresses climate change mitigation.,A marker signifying the project's attention to youth-related matters.,0
Climate change mitigation (marker),miller2_DisIss,Indicates if the project addresses climate change mitigation.,A marker indicating the project's focus on disability-related concerns.,0
Climate change mitigation (marker),miller2_GenEqu,Indicates if the project addresses climate change mitigation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change mitigation (marker),miller2_OrganiN,Indicates if the project addresses climate change mitigation.,The official name of the organization linked to the project.,0
Climate change mitigation (marker),miller2_PrBroCoID,Indicates if the project addresses climate change mitigation.,The unique identifier for the country associated with the project.,0
Climate change mitigation (marker),miller2_CounRegID,Indicates if the project addresses climate change mitigation.,The identification code for the country or region related to the project.,0
Climate change mitigation (marker),miller2_SecID,Indicates if the project addresses climate change mitigation.,A specific code assigned to the section managing the project.,0
Climate change mitigation (marker),miller2_SecN,Indicates if the project addresses climate change mitigation.,The name designating the section overseeing the project.,0
Children issues (marker),miller2_FiYe,Indicates if the project addresses children's issues.,The financial year in which the project was conducted.,0
Children issues (marker),miller2_OrgCl,Indicates if the project addresses children's issues.,The class to which the organization belongs.,0
Children issues (marker),miller2_OrganT,Indicates if the project addresses children's issues.,The type of organization involved in the project.,0
Children issues (marker),miller2_TrDev,Indicates if the project addresses children's issues.,A marker denoting the project's involvement in trade development.,0
Children issues (marker),miller2_Biodiv,Indicates if the project addresses children's issues.,A marker indicating the project's contribution to biodiversity.,0
