source,target,des1,des2,label
Amount spent,miller2_FundCentreName,The amount spent on the project,The name corresponding to the fund center associated with the project.,0
Amount spent,miller2_OrganisationType,The amount spent on the project,The type of organization involved in the project.,0
Amount spent,miller2_ProjectBrowserCountryID,The amount spent on the project,The unique identifier for the country associated with the project.,0
Amount spent,miller2_CountryRegionName,The amount spent on the project,The name of the country or region connected to the project.,0
Amount spent,miller2_UrbanIssues(marker),The amount spent on the project,A marker representing the project's focus on urban issues.,0
Amount spent,miller2_FundCentreID,The amount spent on the project,The identification code for the fund center linked to the project.,0
Amount spent,miller2_FSTCPercent,The amount spent on the project,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Amount spent,miller2_EnviromentalSustainability(marker),The amount spent on the project,A marker denoting the project's focus on environmental sustainability.,0
Amount spent,miller2_SectionID,The amount spent on the project,A specific code assigned to the section managing the project.,0
Amount spent,miller2_DivisionName,The amount spent on the project,The official name of the division handling the project.,0
Amount spent,miller2_AmountSpent,The amount spent on the project,The total expenditure incurred on the project.,1
Amount spent,miller2_SectorID,The amount spent on the project,The unique code for the sector linked to the project.,0
Amount spent,miller2_ClimateChangeMitigation(marker),The amount spent on the project,A marker signifying the project's contribution to climate change mitigation.,0
Amount spent,miller2_OrganisationClass,The amount spent on the project,The class to which the organization belongs.,0
Amount spent,miller2_BilateralAid(internationalMarker),The amount spent on the project,An indication of whether the project involves bilateral aid.,0
Amount spent,miller2_ContinentID,The amount spent on the project,The unique code for the continent associated with the project.,0
