source,target,des1,des2,label
Section name,miller2_TradeDevelopment(marker),The name of the section responsible for the project.,A marker denoting the project's involvement in trade development.,0
Section name,miller2_CountryRegionID,The name of the section responsible for the project.,The identification code for the country or region related to the project.,0
Section name,miller2_ProgrammingProcess(new),The name of the section responsible for the project.,The current process employed for project programming.,0
Section name,miller2_ProjectNumber,The name of the section responsible for the project.,A distinct identifier assigned to each project for reference.,0
Section name,miller2_GenderEquality(marker),The name of the section responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Section name,miller2_OrganisationID,The name of the section responsible for the project.,The unique identifier for the organization associated with the project.,0
Section name,miller2_IndigenousIssues(marker),The name of the section responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Section name,miller2_Desertification(marker),The name of the section responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Section name,miller2_ParticipatoryDevelopmentAndGoodGovernance,The name of the section responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Section name,miller2_UrbanIssues(marker),The name of the section responsible for the project.,A marker representing the project's focus on urban issues.,0
Section name,miller2_YouthIssues(marker),The name of the section responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Section name,miller2_ICTAsAToolForDevelopment(marker),The name of the section responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Section name,miller2_KnowledgeForDevelopment(marker),The name of the section responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Section name,miller2_OrganisationName,The name of the section responsible for the project.,The official name of the organization linked to the project.,0
Section name,miller2_OrganisationType,The name of the section responsible for the project.,The type of organization involved in the project.,0
Section name,miller2_OrganisationClass,The name of the section responsible for the project.,The class to which the organization belongs.,0
Section name,miller2_ContinentID,The name of the section responsible for the project.,The unique code for the continent associated with the project.,0
Section name,miller2_ContinentName,The name of the section responsible for the project.,The name of the continent linked to the project.,0
Section name,miller2_CountryRegionPercent,The name of the section responsible for the project.,The percentage of the project associated with the country or region.,0
