source,target,des1,des2,label
Fund centre ID,miller2_rtcprcnt,Identification code for the fund center associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Fund centre ID,miller2_cfl(mrkr),Identification code for the fund center associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Fund centre ID,miller2_cdbsnssdlvrmdl(ld),Identification code for the fund center associated with the project.,The previous model utilized by CIDA for project delivery.,0
Fund centre ID,miller2_prgrmmngprcss(nw),Identification code for the fund center associated with the project.,The current process employed for project programming.,0
Fund centre ID,miller2_bltrld(ntrntnlmrkr),Identification code for the fund center associated with the project.,An indication of whether the project involves bilateral aid.,0
Fund centre ID,miller2_pbtp,Identification code for the fund center associated with the project.,The type of Project-Based Agreement governing the project.,0
Fund centre ID,miller2_nvrmntlsstnblt(mrkr),Identification code for the fund center associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Fund centre ID,miller2_clmtchngdpttn(mrkr),Identification code for the fund center associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Fund centre ID,miller2_clmtchngmtgtn(mrkr),Identification code for the fund center associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Fund centre ID,miller2_dsrtfctn(mrkr),Identification code for the fund center associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Fund centre ID,miller2_prtcptrdvlpmntndgdgvrnnc,Identification code for the fund center associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Fund centre ID,miller2_trddvlpmnt(mrkr),Identification code for the fund center associated with the project.,A marker denoting the project's involvement in trade development.,0
Fund centre ID,miller2_bdvrst(mrkr),Identification code for the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre ID,miller2_rbnsss(mrkr),Identification code for the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre ID,miller2_chldrnsss(mrkr),Identification code for the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre ID,miller2_thsss(mrkr),Identification code for the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
